ddt,ticker,isin,gvkeyiid,style,ls_weight,style_ls_weight,factor_weight
2026-08-31,002460 CH Equity,CNE100000SF6,29513601W,Volatility,0.0,0.0,0.0
2026-08-31,002463 CH Equity,CNE100000SP5,29513901W,Analyst Expectations,0.0016688976404307496,0.0002773539139238362,0.03249029627247534
2026-08-31,002463 CH Equity,CNE100000SP5,29513901W,Capital Efficiency,-0.0044295324873099475,-0.0007594668423143421,0.08588847260847393
2026-08-31,002463 CH Equity,CNE100000SP5,29513901W,Earnings Quality,0.0012592717340365552,0.0001338600724094753,0.05327086267017073
2026-08-31,002463 CH Equity,CNE100000SP5,29513901W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,002463 CH Equity,CNE100000SP5,29513901W,MP,-3.4532070369864105e-05,-3.4532070369864105e-05,0.24821508782088791
2026-08-31,002463 CH Equity,CNE100000SP5,29513901W,Price Momentum,0.0,0.0,0.0
2026-08-31,002463 CH Equity,CNE100000SP5,29513901W,Valuation,0.0,0.0,0.0
2026-08-31,002463 CH Equity,CNE100000SP5,29513901W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002465 CH Equity,CNE100000T24,29523901W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,002465 CH Equity,CNE100000T24,29523901W,Capital Efficiency,-0.009340051646272288,-0.0014466303203537708,0.15613698356259242
2026-08-31,002465 CH Equity,CNE100000T24,29523901W,Earnings Quality,-0.006335240253071866,-0.0006107448669173998,0.07235536762855709
2026-08-31,002465 CH Equity,CNE100000T24,29523901W,Historical Growth,-0.009843690059962096,-0.0031327310389366644,0.17082064824184362
2026-08-31,002465 CH Equity,CNE100000T24,29523901W,MP,-0.0011272649836889025,-0.0011272649836889025,0.4908027965007076
2026-08-31,002465 CH Equity,CNE100000T24,29523901W,Price Momentum,0.0,0.0,0.0
2026-08-31,002465 CH Equity,CNE100000T24,29523901W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,002465 CH Equity,CNE100000T24,29523901W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002466 CH Equity,CNE100000T32,29524001W,Analyst Expectations,0.0039699534779943585,0.0010703629997760428,0.09986549810673612
2026-08-31,002466 CH Equity,CNE100000T32,29524001W,Capital Efficiency,-0.0033015148973738737,-0.0007258689332993935,0.05499513387186748
2026-08-31,002466 CH Equity,CNE100000T32,29524001W,Earnings Quality,-0.0037041386653462976,-0.00033547896688685373,0.04530930217715673
2026-08-31,002466 CH Equity,CNE100000T32,29524001W,MP,-2.6382516173000832e-05,-2.6382516173000832e-05,0.24006108254541275
2026-08-31,002466 CH Equity,CNE100000T32,29524001W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002472 CH Equity,CNE100000TF4,29531901W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,002472 CH Equity,CNE100000TF4,29531901W,Capital Efficiency,0.004406095807482911,0.0007554059357312151,0.08588847260847393
2026-08-31,002472 CH Equity,CNE100000TF4,29531901W,Earnings Quality,-0.00888543296327394,-0.0009261266586891665,0.11450546326565861
2026-08-31,002472 CH Equity,CNE100000TF4,29531901W,Historical Growth,0.0029205708707538114,0.00112011725872413,0.06551430001517042
2026-08-31,002472 CH Equity,CNE100000TF4,29531901W,MP,0.0002416887450749998,0.0002416887450749998,0.32952334927481075
2026-08-31,002472 CH Equity,CNE100000TF4,29531901W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
2026-08-31,002472 CH Equity,CNE100000TF4,29531901W,Valuation,0.0,0.0,0.0
2026-08-31,002472 CH Equity,CNE100000TF4,29531901W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002475 CH Equity,CNE100000TP3,29532601W,Analyst Expectations,-0.0018520693326731488,-0.0003077951971593792,0.03249029627247534
2026-08-31,002475 CH Equity,CNE100000TP3,29532601W,Capital Efficiency,0.001309221424820674,0.0001707827288155166,0.03262948057651363
2026-08-31,002475 CH Equity,CNE100000TP3,29532601W,Earnings Quality,0.007072711583816161,0.0006302702129019932,0.11766466980571381
2026-08-31,002475 CH Equity,CNE100000TP3,29532601W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,002475 CH Equity,CNE100000TP3,29532601W,MP,0.0002623507285134871,0.0002623507285134871,0.3109485516025328
2026-08-31,002475 CH Equity,CNE100000TP3,29532601W,Price Momentum,0.0,0.0,0.0
2026-08-31,002475 CH Equity,CNE100000TP3,29532601W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,002475 CH Equity,CNE100000TP3,29532601W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002484 CH Equity,CNE100000V79,29538701W,Analyst Expectations,-0.009129301164367415,-0.0019197257623168869,0.19550104059797108
2026-08-31,002484 CH Equity,CNE100000V79,29538701W,Capital Efficiency,0.0004380856306130717,2.2453832219708047e-05,0.08096075890455982
2026-08-31,002484 CH Equity,CNE100000V79,29538701W,Earnings Quality,0.004960570373508216,0.0005393221875878633,0.08055730062908992
2026-08-31,002484 CH Equity,CNE100000V79,29538701W,Historical Growth,0.0,0.0,0.0
2026-08-31,002484 CH Equity,CNE100000V79,29538701W,MP,-0.00014173367459758255,-0.00014173367459758255,0.42063421351712854
2026-08-31,002484 CH Equity,CNE100000V79,29538701W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
2026-08-31,002484 CH Equity,CNE100000V79,29538701W,Valuation,0.0,0.0,0.0
2026-08-31,002484 CH Equity,CNE100000V79,29538701W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002487 CH Equity,CNE100000VV7,29539001W,Analyst Expectations,0.005640464164350377,0.0013402633513223486,0.131362702709739
2026-08-31,002487 CH Equity,CNE100000VV7,29539001W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,002487 CH Equity,CNE100000VV7,29539001W,Earnings Quality,-0.002608933938818963,-0.0001636764555100977,0.11580825789301073
2026-08-31,002487 CH Equity,CNE100000VV7,29539001W,Historical Growth,0.0,0.0,0.0
2026-08-31,002487 CH Equity,CNE100000VV7,29539001W,MP,0.00027549975756945477,0.00027549975756945477,0.2987696092808118
2026-08-31,002487 CH Equity,CNE100000VV7,29539001W,Price Momentum,0.0,0.0,0.0
2026-08-31,002487 CH Equity,CNE100000VV7,29539001W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,002487 CH Equity,CNE100000VV7,29539001W,Volatility,0.0,0.0,0.0
2026-08-31,002493 CH Equity,CNE100000W60,29566201W,Analyst Expectations,0.004237516129162903,0.00027285177295770414,0.19550104059797108
2026-08-31,002493 CH Equity,CNE100000W60,29566201W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,002493 CH Equity,CNE100000W60,29566201W,Earnings Quality,-0.0018520693326731488,-0.00017605972624593872,0.02377837100111007
2026-08-31,002493 CH Equity,CNE100000W60,29566201W,MP,9.303613830152035e-06,9.303613830152035e-06,0.21927941159908113
2026-08-31,002493 CH Equity,CNE100000W60,29566201W,Volatility,0.0,0.0,0.0
2026-08-31,002517 CH Equity,CNE100000XB5,29586901W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,002517 CH Equity,CNE100000XB5,29586901W,Capital Efficiency,0.0034515837563454136,0.0007588629757220931,0.05499513387186748
2026-08-31,002517 CH Equity,CNE100000XB5,29586901W,Earnings Quality,-0.0028154094953719453,-0.0005374155480452983,0.048432233700869846
2026-08-31,002517 CH Equity,CNE100000XB5,29586901W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,002517 CH Equity,CNE100000XB5,29586901W,MP,0.0003310077437104446,0.0003310077437104446,0.24978043254148813
2026-08-31,002517 CH Equity,CNE100000XB5,29586901W,Price Momentum,0.008437204737733232,0.003661495340674208,0.018188960020920786
2026-08-31,002517 CH Equity,CNE100000XB5,29586901W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,002517 CH Equity,CNE100000XB5,29586901W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002555 CH Equity,CNE1000010N2,29684401W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,002555 CH Equity,CNE1000010N2,29684401W,Capital Efficiency,0.013184291359402921,0.0020429634330855415,0.07662470701533103
2026-08-31,002555 CH Equity,CNE1000010N2,29684401W,Earnings Quality,-0.0010256993994891383,-8.611327138042947e-05,0.030302073665360453
2026-08-31,002555 CH Equity,CNE1000010N2,29684401W,Historical Growth,-0.0041045860886269785,-0.0008812333607446811,0.0366743078801155
2026-08-31,002555 CH Equity,CNE1000010N2,29684401W,MP,0.0003389493287637732,0.0003389493287637732,0.14360108856080697
2026-08-31,002555 CH Equity,CNE1000010N2,29684401W,Price Momentum,0.0,0.0,0.0
2026-08-31,002555 CH Equity,CNE1000010N2,29684401W,Valuation,0.0,0.0,0.0
2026-08-31,002555 CH Equity,CNE1000010N2,29684401W,Volatility,0.0,0.0,0.0
2026-08-31,002558 CH Equity,CNE1000010R3,29685501W,Analyst Expectations,0.0032345644989791845,0.0005308067331221102,0.06413833788823207
2026-08-31,002558 CH Equity,CNE1000010R3,29685501W,Capital Efficiency,0.011757710848191986,0.0016419670264363024,0.17496156941415347
2026-08-31,002558 CH Equity,CNE1000010R3,29685501W,Earnings Quality,0.0017867021797552728,9.890365791753e-05,0.013846483868207334
2026-08-31,002558 CH Equity,CNE1000010R3,29685501W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,002558 CH Equity,CNE1000010R3,29685501W,MP,0.000760427649286119,0.000760427649286119,0.34770080746128157
2026-08-31,002558 CH Equity,CNE1000010R3,29685501W,Price Momentum,0.008437204737733232,0.003661495340674208,0.018188960020920786
2026-08-31,002558 CH Equity,CNE1000010R3,29685501W,Valuation,0.0,0.0,0.0
2026-08-31,002558 CH Equity,CNE1000010R3,29685501W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002594 CH Equity,CNE100001526,25375902W,Analyst Expectations,0.001633007368593529,0.0002503315892020606,0.029969299052029146
2026-08-31,002594 CH Equity,CNE100001526,25375902W,Capital Efficiency,-0.004234827762593027,-0.0006803206986862707,0.08096075890455982
2026-08-31,002594 CH Equity,CNE100001526,25375902W,Earnings Quality,0.014387933172091784,0.0015266950072704854,0.0975120868051772
2026-08-31,002594 CH Equity,CNE100001526,25375902W,Historical Growth,0.0029205708707538114,0.00112011725872413,0.06551430001517042
2026-08-31,002594 CH Equity,CNE100001526,25375902W,MP,0.00039259477820554126,0.00039259477820554126,0.313847593166589
2026-08-31,002594 CH Equity,CNE100001526,25375902W,Price Momentum,0.0,0.0,0.0
2026-08-31,002594 CH Equity,CNE100001526,25375902W,Valuation,0.0,0.0,0.0
2026-08-31,002594 CH Equity,CNE100001526,25375902W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,002595 CH Equity,CNE1000014X3,29816201W,Analyst Expectations,0.0,0.0,0.0
2026-08-31,002595 CH Equity,CNE1000014X3,29816201W,Capital Efficiency,0.0004380856306130717,2.2453832219708047e-05,0.08096075890455982
2026-08-31,002595 CH Equity,CNE1000014X3,29816201W,Earnings Quality,-0.0006642327849806064,0.00019571515582526058,0.11111805194821318
2026-08-31,002595 CH Equity,CNE1000014X3,29816201W,Historical Growth,-0.005739103971335119,-0.0022514976781919833,0.13414634036172812
2026-08-31,002595 CH Equity,CNE1000014X3,29816201W,MP,-0.00033002998331695696,-0.00033002998331695696,0.32622515121450113
2026-08-31,002595 CH Equity,CNE1000014X3,29816201W,Price Momentum,0.0,0.0,0.0
2026-08-31,002595 CH Equity,CNE1000014X3,29816201W,Valuation,0.0,0.0,0.0
2026-08-31,002595 CH Equity,CNE1000014X3,29816201W,Volatility,0.0,0.0,0.0
2026-08-31,002600 CH Equity,CNE1000015L5,29835401W,Analyst Expectations,-0.006792844467764366,-0.0011145165366823388,0.12812583876371028
2026-08-31,002600 CH Equity,CNE1000015L5,29835401W,Capital Efficiency,0.004406095807482911,0.0007554059357312151,0.08588847260847393
2026-08-31,002600 CH Equity,CNE1000015L5,29835401W,Earnings Quality,0.007072711583816161,0.0006302702129019932,0.11766466980571381
2026-08-31,002600 CH Equity,CNE1000015L5,29835401W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,002600 CH Equity,CNE1000015L5,29835401W,MP,0.0002508722265054594,0.0002508722265054594,0.45984308612572805
2026-08-31,002600 CH Equity,CNE1000015L5,29835401W,Price Momentum,0.0,0.0,0.0
2026-08-31,002600 CH Equity,CNE1000015L5,29835401W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,002600 CH Equity,CNE1000015L5,29835401W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002601 CH Equity,CNE1000015M3,29835301W,Analyst Expectations,-0.006792844467764366,-0.0011145165366823388,0.12812583876371028
2026-08-31,002601 CH Equity,CNE1000015M3,29835301W,Capital Efficiency,0.0034515837563454136,0.0007588629757220931,0.05499513387186748
2026-08-31,002601 CH Equity,CNE1000015M3,29835301W,Earnings Quality,0.0,0.0,0.0
2026-08-31,002601 CH Equity,CNE1000015M3,29835301W,MP,1.7747944265258777e-06,1.7747944265258777e-06,0.2230121210252302
2026-08-31,002601 CH Equity,CNE1000015M3,29835301W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002602 CH Equity,CNE1000015R2,29838701W,Analyst Expectations,0.0015656668585484349,0.000253452819198274,0.03164804161575673
2026-08-31,002602 CH Equity,CNE1000015R2,29838701W,Capital Efficiency,-0.0014265805112109332,-0.00040099640664923906,0.09833686239882244
2026-08-31,002602 CH Equity,CNE1000015R2,29838701W,Earnings Quality,-0.0065334252071677845,-0.0008160389026532109,0.07647654569248603
2026-08-31,002602 CH Equity,CNE1000015R2,29838701W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,002602 CH Equity,CNE1000015R2,29838701W,MP,-9.104491653591238e-06,-9.104491653591238e-06,0.3129233662861636
2026-08-31,002602 CH Equity,CNE1000015R2,29838701W,Price Momentum,0.008437204737733232,0.003661495340674208,0.018188960020920786
2026-08-31,002602 CH Equity,CNE1000015R2,29838701W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,002602 CH Equity,CNE1000015R2,29838701W,Volatility,0.0,0.0,0.0
2026-08-31,002603 CH Equity,CNE1000015S0,29838801W,Analyst Expectations,0.002301055837563609,0.0007930090858522065,0.06737520183426078
2026-08-31,002603 CH Equity,CNE1000015S0,29838801W,Capital Efficiency,0.0023364566966030493,0.0003513872654529894,0.03761903037760487
2026-08-31,002603 CH Equity,CNE1000015S0,29838801W,Earnings Quality,0.004891535758895444,0.0003325481489060367,0.09895545340728264
2026-08-31,002603 CH Equity,CNE1000015S0,29838801W,MP,0.0004103743693803631,0.0004103743693803631,0.2954394826868628
2026-08-31,002603 CH Equity,CNE1000015S0,29838801W,Price Momentum,0.0,0.0,0.0
2026-08-31,002603 CH Equity,CNE1000015S0,29838801W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,002603 CH Equity,CNE1000015S0,29838801W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002625 CH Equity,CNE1000018P0,30758701W,Capital Efficiency,0.0023364566966030493,0.0003513872654529894,0.03761903037760487
2026-08-31,002625 CH Equity,CNE1000018P0,30758701W,Earnings Quality,-0.00980473416230939,-0.0011079214749368568,0.15867113385250717
2026-08-31,002625 CH Equity,CNE1000018P0,30758701W,MP,-0.00026674034469100746,-0.00026674034469100746,0.28777996129782657
2026-08-31,002625 CH Equity,CNE1000018P0,30758701W,Price Momentum,0.0,0.0,0.0
2026-08-31,002625 CH Equity,CNE1000018P0,30758701W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,002625 CH Equity,CNE1000018P0,30758701W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002636 CH Equity,CNE1000019C6,30759301W,Capital Efficiency,-0.002093075790706898,-0.0004080795768613526,0.1235075029860788
2026-08-31,002636 CH Equity,CNE1000019C6,30759301W,Earnings Quality,-0.0003355657468764342,-4.068772087171437e-05,0.11766466980571381
2026-08-31,002636 CH Equity,CNE1000019C6,30759301W,Historical Growth,0.0010331271107428448,0.00022180703637791286,0.0366743078801155
2026-08-31,002636 CH Equity,CNE1000019C6,30759301W,MP,4.326377355710572e-05,4.326377355710572e-05,0.35316909434582555
2026-08-31,002636 CH Equity,CNE1000019C6,30759301W,Price Momentum,0.002664380443494705,0.001508118756966008,0.023723964995855343
2026-08-31,002636 CH Equity,CNE1000019C6,30759301W,Valuation,0.001054650592216654,0.001054650592216654,0.05159864867806209
2026-08-31,002636 CH Equity,CNE1000019C6,30759301W,Volatility,0.0,0.0,0.0
2026-08-31,002648 CH Equity,CNE100001B07,31141001W,Analyst Expectations,0.006573972825765951,0.0010780609985922523,0.12812583876371028
2026-08-31,002648 CH Equity,CNE100001B07,31141001W,Capital Efficiency,0.0034515837563454136,0.0007588629757220931,0.05499513387186748
2026-08-31,002648 CH Equity,CNE100001B07,31141001W,Earnings Quality,0.0,0.0,0.0
2026-08-31,002648 CH Equity,CNE100001B07,31141001W,MP,0.00034118768965244156,0.00034118768965244156,0.2230121210252302
2026-08-31,002648 CH Equity,CNE100001B07,31141001W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,002653 CH Equity,CNE100001BC7,31142801W,Analyst Expectations,0.003272067816741673,0.0005503754954663555,0.0656662434392058
2026-08-31,002653 CH Equity,CNE100001BC7,31142801W,Capital Efficiency,-0.0010272352717823753,-0.00018060453663747277,0.07024851095411849
2026-08-31,002653 CH Equity,CNE100001BC7,31142801W,Earnings Quality,0.002812401579244411,0.00015859010246464325,0.01410516152197016
2026-08-31,002653 CH Equity,CNE100001BC7,31142801W,MP,-6.464849964148092e-05,-6.464849964148092e-05,0.24150971298300897
2026-08-31,002653 CH Equity,CNE100001BC7,31142801W,Price Momentum,0.0,0.0,0.0
2026-08-31,002653 CH Equity,CNE100001BC7,31142801W,Valuation,-0.002080406647660249,-0.0020804066476602487,0.05159864867806209
2026-08-31,002653 CH Equity,CNE100001BC7,31142801W,Volatility,-0.001488918483129394,-0.001488918483129394,0.03989114838965242
2026-08-31,002673 CH Equity,CNE100001D96,31254501W,Capital Efficiency,0.0,0.0,0.0
2026-08-31,002673 CH Equity,CNE100001D96,31254501W,Earnings Quality,0.0021481687942638047,0.00038073208512322005,0.09466246215106007
2026-08-31,002673 CH Equity,CNE100001D96,31254501W,MP,0.0001250791106212011,0.0001250791106212011,0.1345536105407125
2026-08-31,002673 CH Equity,CNE100001D96,31254501W,Volatility,0.0007481265284689566,0.0007481265284689566,0.03989114838965242
2026-08-31,002709 CH Equity,CNE100001RG4,31698501W,Analyst Expectations,-0.0016747603979041588,-0.00030605816111883843,0.09563554249123493
2026-08-31,002709 CH Equity,CNE100001RG4,31698501W,Capital Efficiency,0.0011045809101090367,2.9537002431821615e-05,0.14088360648034143
